Start Time	Nearest Frame	TCon	NTCon	Target	Time Post Flip	TOnset/Offset?	Target Off Debug List
5.00679016113e-06	0.0	0.8	0.8	1.0	0.0250568389893	0.531221866608	None	
0.0305049419403	0.0333333333333	0.8	0.8	1.0	0.0589399337769	None	None	
0.0622339248657	0.0666666666667	0.8	0.8	1.0	0.0914738178253	0.597640991211	[0.531221866607666, 0.5976409912109375, 0.06641912460327148, 0.0, 0.03333333333333333, 0.03333333333333333]	
0.0963318347931	0.1	-0.8	-0.8	0.0	0.131516933441	None	None	
0.141242980957	0.133333333333	-0.8	-0.8	0.0	0.171434879303	None	None	
0.18120098114	0.183333333333	0.8	0.8	0.0	0.211454868317	None	None	
0.218871831894	0.216666666667	0.8	0.8	0.0	0.251401901245	None	None	
0.258687019348	0.266666666667	-0.8	-0.8	0.0	0.29149389267	None	None	
0.301390886307	0.3	-0.8	-0.8	0.0	0.331367015839	None	None	
0.338621854782	0.333333333333	0.8	0.8	0.0	0.371398925781	None	None	
0.381249904633	0.383333333333	0.8	0.8	0.0	0.411283969879	None	None	
0.418502807617	0.416666666667	-0.8	-0.8	0.0	0.451337814331	None	None	
0.46130490303	0.466666666667	-0.8	-0.8	0.0	0.491433858871	None	None	
0.501493930817	0.5	-0.8	-0.8	0.0	0.531497955322	None	None	
0.541522979736	0.533333333333	0.8	0.8	0.0	0.571314811707	None	None	
0.581292867661	0.583333333333	0.8	0.8	0.0	0.611387014389	None	None	
0.621304035187	0.616666666667	-0.8	-0.8	0.0	0.65140581131	None	None	
0.661330938339	0.666666666667	-0.8	-0.8	0.0	0.691222906113	None	None	
0.700811862946	0.7	0.8	0.8	0.0	0.731189966202	None	None	
0.73826789856	0.733333333333	0.8	0.8	0.0	0.771337985992	None	None	
0.781446933746	0.783333333333	-0.8	-0.8	0.0	0.81175494194	None	None	
0.821429014206	0.816666666667	-0.8	-0.8	0.0	0.851246833801	None	None	
0.861128807068	0.866666666667	0.8	0.8	0.0	0.891167879105	None	None	
0.898332834244	0.9	0.8	0.8	0.0	0.931238889694	None	None	
0.938510894775	0.933333333333	-0.8	-0.8	0.0	0.971166849136	None	None	
0.978240013123	0.983333333333	-0.8	-0.8	0.0	1.01118302345	1.51735091209	None	
1.01454901695	1.01666666667	0.8	0.8	1.0	1.03775882721	None	None	
1.03980588913	1.03333333333	0.8	0.8	1.0	1.07058382034	None	None	
1.07275795937	1.06666666667	0.8	0.8	1.0	1.09411597252	1.60027384758	[1.5173509120941162, 1.600273847579956, 0.08292293548583984, 0.4166666666666667, 0.4666666666666667, 0.04999999999999999]	
1.09684300423	1.1	-0.8	-0.8	0.0	1.11766386032	None	None	
1.12166285515	1.11666666667	-0.8	-0.8	0.0	1.15292692184	None	None	
1.1581158638	1.15	-0.8	-0.8	0.0	1.18823194504	None	None	
1.19497990608	1.2	0.8	0.8	0.0	1.2243950367	None	None	
1.23265695572	1.23333333333	0.8	0.8	0.0	1.26432681084	None	None	
1.27257394791	1.26666666667	-0.8	-0.8	0.0	1.30432081223	None	None	
1.31269097328	1.31666666667	-0.8	-0.8	0.0	1.3443479538	None	None	
1.35267996788	1.35	0.8	0.8	0.0	1.38434791565	None	None	
1.39262795448	1.4	0.8	0.8	0.0	1.42432498932	None	None	
1.43295097351	1.43333333333	-0.8	-0.8	0.0	1.46435785294	None	None	
1.47264003754	1.46666666667	-0.8	-0.8	0.0	1.50430083275	None	None	
1.51260781288	1.51666666667	0.8	0.8	0.0	1.54430389404	None	None	
1.55239486694	1.55	0.8	0.8	0.0	1.58413100243	None	None	
1.59113097191	1.58333333333	-0.8	-0.8	0.0	1.61173200607	None	None	
1.61620497704	1.61666666667	-0.8	-0.8	0.0	1.64702391624	None	None	
1.65142083168	1.65	-0.8	-0.8	0.0	1.67746090889	None	None	
1.68265485764	1.68333333333	0.8	0.8	0.0	1.70585989952	None	None	
1.71106696129	1.71666666667	0.8	0.8	0.0	1.7411339283	None	None	
1.74503898621	1.75	0.8	0.8	0.0	1.77063083649	None	None	
1.78092598915	1.78333333333	-0.8	-0.8	0.0	1.81074500084	None	None	
1.82113099098	1.81666666667	-0.8	-0.8	0.0	1.85078787804	None	None	
1.85850381851	1.86666666667	0.8	0.8	0.0	1.89070987701	None	None	
1.89837789536	1.9	0.8	0.8	0.0	1.93080282211	None	None	
1.94118785858	1.93333333333	-0.8	-0.8	0.0	1.97065281868	None	None	
1.98102903366	1.98333333333	-0.8	-0.8	0.0	2.01063680649	2.51680493355	None	
2.01816487312	2.01666666667	0.8	0.8	2.0	2.05062794685	None	None	
2.05600690842	2.05	0.8	0.8	2.0	2.08231282234	2.5884809494	[2.5168049335479736, 2.5884809494018555, 0.07167601585388184, 0.8833333333333333, 0.9166666666666666, 0.033333333333333326]	
2.08434987068	2.08333333333	-0.8	-0.8	0.0	2.10582780838	None	None	
2.10968494415	2.11666666667	-0.8	-0.8	0.0	2.14112687111	None	None	
2.1450150013	2.15	-0.8	-0.8	0.0	2.17058086395	None	None	
2.18065881729	2.18333333333	0.8	0.8	0.0	2.21061587334	None	None	
2.2181699276	2.21666666667	0.8	0.8	0.0	2.25053691864	None	None	
2.25804495811	2.25	-0.8	-0.8	0.0	2.29051589966	None	None	
2.300812006	2.3	-0.8	-0.8	0.0	2.33044695854	None	None	
2.33782982826	2.33333333333	0.8	0.8	0.0	2.37054896355	None	None	
2.38095188141	2.38333333333	0.8	0.8	0.0	2.41046595573	None	None	
2.42067790031	2.41666666667	-0.8	-0.8	0.0	2.4505238533	None	None	
2.46089792252	2.46666666667	-0.8	-0.8	0.0	2.49037981033	None	None	
2.49777197838	2.5	-0.8	-0.8	0.0	2.53047299385	None	None	
2.54067802429	2.53333333333	0.8	0.8	0.0	2.57030701637	None	None	
2.57755899429	2.58333333333	0.8	0.8	0.0	2.61040496826	None	None	
2.62031793594	2.61666666667	-0.8	-0.8	0.0	2.65038180351	None	None	
2.66060996056	2.66666666667	-0.8	-0.8	0.0	2.6902449131	None	None	
2.69743490219	2.7	0.8	0.8	0.0	2.73026394844	None	None	
2.74047398567	2.73333333333	0.8	0.8	0.0	2.77034401894	None	None	
2.7776529789	2.78333333333	-0.8	-0.8	0.0	2.81024599075	None	None	
2.81741189957	2.81666666667	-0.8	-0.8	0.0	2.85026097298	None	None	
2.85990691185	2.86666666667	0.8	0.8	0.0	2.8902490139	None	None	
2.90003490448	2.9	0.8	0.8	0.0	2.93017101288	None	None	
2.93731689453	2.93333333333	-0.8	-0.8	0.0	2.97024297714	None	None	
2.98015999794	2.98333333333	-0.8	-0.8	0.0	3.01176381111	3.51792883873	None	
3.01725482941	3.01666666667	0.8	0.8	1.0	3.05020499229	None	None	
3.05454993248	3.05	0.8	0.8	1.0	3.08423089981	3.59039902687	[3.5179288387298584, 3.5903990268707275, 0.07247018814086914, 1.3166666666666667, 1.35, 0.03333333333333344]	
3.08630299568	3.08333333333	-0.8	-0.8	0.0	3.11761498451	None	None	
3.12145996094	3.11666666667	-0.8	-0.8	0.0	3.15289282799	None	None	
3.15832996368	3.15	-0.8	-0.8	0.0	3.19177985191	None	None	
3.19623088837	3.2	0.8	0.8	0.0	3.22348499298	None	None	
3.22973203659	3.23333333333	0.8	0.8	0.0	3.26353597641	None	None	
3.27224302292	3.26666666667	-0.8	-0.8	0.0	3.30347490311	None	None	
3.31220793724	3.31666666667	-0.8	-0.8	0.0	3.3434510231	None	None	
3.35219287872	3.35	0.8	0.8	0.0	3.38351798058	None	None	
3.39232301712	3.4	0.8	0.8	0.0	3.4235098362	None	None	
3.43221688271	3.43333333333	-0.8	-0.8	0.0	3.46337294579	None	None	
3.47207903862	3.46666666667	-0.8	-0.8	0.0	3.50324296951	None	None	
3.51174402237	3.51666666667	0.8	0.8	0.0	3.54329395294	None	None	
3.55108380318	3.55	0.8	0.8	0.0	3.58323287964	None	None	
3.59183287621	3.6	-0.8	-0.8	0.0	3.62350201607	None	None	
3.63234090805	3.63333333333	-0.8	-0.8	0.0	3.66334891319	None	None	
3.67229199409	3.66666666667	0.8	0.8	0.0	3.70328593254	None	None	
3.71207594872	3.71666666667	0.8	0.8	0.0	3.74328780174	None	None	
3.752368927	3.75	-0.8	-0.8	0.0	3.78322887421	None	None	
3.79168581963	3.8	-0.8	-0.8	0.0	3.82349395752	None	None	
3.83222985268	3.83333333333	-0.8	-0.8	0.0	3.86325788498	None	None	
3.87192082405	3.86666666667	0.8	0.8	0.0	3.91006588936	None	None	
3.91497182846	3.91666666667	-0.8	-0.8	0.0	3.94317698479	None	None	
3.95211791992	3.95	-0.8	-0.8	0.0	3.98343586922	None	None	
3.99220395088	4.0	-0.8	-0.8	0.0	4.0234618187	4.52962899208	None	
4.02832484245	4.03333333333	0.8	0.8	1.0	4.05874085426	None	None	
4.06160497665	4.06666666667	0.8	0.8	1.0	4.08979988098	4.59596800804	[4.5296289920806885, 4.595968008041382, 0.06633901596069336, 1.75, 1.7833333333333332, 0.033333333333333215]	
4.09253883362	4.1	-0.8	-0.8	0.0	4.11757898331	None	None	
4.12227797508	4.11666666667	-0.8	-0.8	0.0	4.15286588669	None	None	
4.15672683716	4.15	-0.8	-0.8	0.0	4.19093203545	None	None	
4.1947658062	4.2	0.8	0.8	0.0	4.22345900536	None	None	
4.23188090324	4.23333333333	0.8	0.8	0.0	4.26315283775	None	None	
4.27094101906	4.26666666667	-0.8	-0.8	0.0	4.30313682556	None	None	
4.31100702286	4.31666666667	-0.8	-0.8	0.0	4.34302401543	None	None	
4.35070681572	4.35	0.8	0.8	0.0	4.38300299644	None	None	
4.39073681831	4.38333333333	0.8	0.8	0.0	4.42293787003	None	None	
4.4307038784	4.43333333333	-0.8	-0.8	0.0	4.46294283867	None	None	
4.47188091278	4.46666666667	-0.8	-0.8	0.0	4.50307893753	None	None	
4.51090097427	4.51666666667	0.8	0.8	0.0	4.54275298119	None	None	
4.55178594589	4.55	0.8	0.8	0.0	4.58295583725	None	None	
4.59067296982	4.58333333333	-0.8	-0.8	0.0	4.62289500237	None	None	
4.63182687759	4.63333333333	-0.8	-0.8	0.0	4.66296887398	None	None	
4.67188000679	4.66666666667	0.8	0.8	0.0	4.70289897919	None	None	
4.71177196503	4.71666666667	0.8	0.8	0.0	4.74282598495	None	None	
4.75054383278	4.75	-0.8	-0.8	0.0	4.78294301033	None	None	
4.79069399834	4.78333333333	-0.8	-0.8	0.0	4.82296681404	None	None	
4.83192300797	4.83333333333	-0.8	-0.8	0.0	4.86291003227	None	None	
4.87199783325	4.86666666667	0.8	0.8	0.0	4.90282487869	None	None	
4.91190695763	4.91666666667	0.8	0.8	0.0	4.94279885292	None	None	
4.95183587074	4.95	-0.8	-0.8	0.0	4.98283696175	None	None	
4.99205684662	5.0	-0.8	-0.8	0.0	5.02346301079	5.52962779999	None	
5.02914381027	5.03333333333	0.8	0.8	1.0	5.05870890617	None	None	
5.06156086922	5.06666666667	0.8	0.8	1.0	5.08939886093	5.59556388855	[5.529627799987793, 5.595563888549805, 0.06593608856201172, 2.183333333333333, 2.216666666666667, 0.03333333333333366]	
5.09490990639	5.1	-0.8	-0.8	0.0	5.1293129921	None	None	
5.13872289658	5.13333333333	-0.8	-0.8	0.0	5.16934990883	None	None	
5.1801738739	5.18333333333	0.8	0.8	0.0	5.21638298035	None	None	
5.22023081779	5.21666666667	0.8	0.8	0.0	5.24921393394	None	None	
5.25360894203	5.25	-0.8	-0.8	0.0	5.28267502785	None	None	
5.28887486458	5.28333333333	-0.8	-0.8	0.0	5.31755781174	None	None	
5.32311797142	5.31666666667	-0.8	-0.8	0.0	5.3559179306	None	None	
5.36299991608	5.36666666667	0.8	0.8	0.0	5.39582085609	None	None	
5.4029648304	5.4	0.8	0.8	0.0	5.43606185913	None	None	
5.44303584099	5.45	-0.8	-0.8	0.0	5.47597193718	None	None	
5.48302292824	5.48333333333	-0.8	-0.8	0.0	5.51571989059	None	None	
5.52283883095	5.51666666667	0.8	0.8	0.0	5.55598092079	None	None	
5.56332302094	5.56666666667	0.8	0.8	0.0	5.59596180916	None	None	
5.60304188728	5.6	-0.8	-0.8	0.0	5.63576602936	None	None	
5.64414000511	5.65	-0.8	-0.8	0.0	5.67592382431	None	None	
5.68301701546	5.68333333333	0.8	0.8	0.0	5.7156689167	None	None	
5.72279381752	5.71666666667	0.8	0.8	0.0	5.75569701195	None	None	
5.76262784004	5.76666666667	-0.8	-0.8	0.0	5.79569792747	None	None	
5.80409097672	5.8	-0.8	-0.8	0.0	5.83556294441	None	None	
5.84269881248	5.85	0.8	0.8	0.0	5.87560582161	None	None	
5.88218784332	5.88333333333	0.8	0.8	0.0	5.91564583778	None	None	
5.9235060215	5.91666666667	-0.8	-0.8	0.0	5.95561981201	None	None	
5.96289587021	5.96666666667	-0.8	-0.8	0.0	5.99546194077	6.50162982941	None	
6.00032186508	6.0	0.8	0.8	1.0	6.02342295647	None	None	
6.02744102478	6.03333333333	0.8	0.8	1.0	6.04888391495	None	None	
6.05094885826	6.05	0.8	0.8	1.0	6.08219480515	6.58836293221	[6.501629829406738, 6.5883629322052, 0.08673310279846191, 2.6, 2.65, 0.04999999999999982]	
6.08430194855	6.08333333333	-0.8	-0.8	0.0	6.11545801163	None	None	
6.12253880501	6.11666666667	-0.8	-0.8	0.0	6.15551686287	None	None	
6.16263580322	6.16666666667	-0.8	-0.8	0.0	6.1955499649	None	None	
6.20278096199	6.2	0.8	0.8	0.0	6.23538684845	None	None	
6.24246788025	6.25	0.8	0.8	0.0	6.27544784546	None	None	
6.28190898895	6.28333333333	-0.8	-0.8	0.0	6.3154399395	None	None	
6.32259988785	6.31666666667	-0.8	-0.8	0.0	6.35527181625	None	None	
6.36239600182	6.36666666667	0.8	0.8	0.0	6.39525485039	None	None	
6.40248394012	6.4	0.8	0.8	0.0	6.43537783623	None	None	
6.44181203842	6.45	-0.8	-0.8	0.0	6.47539997101	None	None	
6.48383998871	6.48333333333	-0.8	-0.8	0.0	6.52246403694	None	None	
6.52769899368	6.53333333333	0.8	0.8	0.0	6.55520296097	None	None	
6.56147098541	6.56666666667	0.8	0.8	0.0	6.59532880783	None	None	
6.60336780548	6.6	-0.8	-0.8	0.0	6.63524985313	None	None	
6.64332389832	6.65	-0.8	-0.8	0.0	6.67528581619	None	None	
6.68331599236	6.68333333333	0.8	0.8	0.0	6.71530294418	None	None	
6.72334003448	6.71666666667	0.8	0.8	0.0	6.75520586967	None	None	
6.7637348175	6.76666666667	-0.8	-0.8	0.0	6.79520893097	None	None	
6.80236101151	6.8	-0.8	-0.8	0.0	6.83529782295	None	None	
6.84395980835	6.85	0.8	0.8	0.0	6.87522101402	None	None	
6.8826789856	6.88333333333	0.8	0.8	0.0	6.91753101349	None	None	
6.92437982559	6.91666666667	-0.8	-0.8	0.0	6.95523381233	None	None	
6.9627020359	6.96666666667	-0.8	-0.8	0.0	6.99525594711	7.50142002106	None	
7.00094485283	7.0	0.8	0.8	1.0	7.02341198921	None	None	
7.02547883987	7.03333333333	0.8	0.8	1.0	7.0483379364	None	None	
7.05040693283	7.05	0.8	0.8	1.0	7.07512593269	7.58129382133	[7.501420021057129, 7.581293821334839, 0.07987380027770996, 3.033333333333333, 3.0833333333333335, 0.050000000000000266]	
7.07715582848	7.08333333333	-0.8	-0.8	0.0	7.10927391052	None	None	
7.11312699318	7.11666666667	-0.8	-0.8	0.0	7.1416759491	None	None	
7.14548587799	7.15	-0.8	-0.8	0.0	7.17627596855	None	None	
7.18009591103	7.18333333333	0.8	0.8	0.0	7.2158229351	None	None	
7.21970081329	7.21666666667	0.8	0.8	0.0	7.24833202362	None	None	
7.2589058876	7.26666666667	-0.8	-0.8	0.0	7.288367033	None	None	
7.29900789261	7.3	-0.8	-0.8	0.0	7.32924795151	None	None	
7.33809494972	7.33333333333	0.8	0.8	0.0	7.36824893951	None	None	
7.37611293793	7.38333333333	0.8	0.8	0.0	7.40824794769	None	None	
7.41700601578	7.41666666667	0.8	0.8	0.0	7.44817185402	None	None	
7.4559469223	7.45	-0.8	-0.8	0.0	7.48820590973	None	None	
7.49607682228	7.5	-0.8	-0.8	0.0	7.52924394608	None	None	
7.5382130146	7.53333333333	0.8	0.8	0.0	7.56826591492	None	None	
7.5753929615	7.58333333333	0.8	0.8	0.0	7.60824298859	None	None	
7.61603689194	7.61666666667	-0.8	-0.8	0.0	7.64816999435	None	None	
7.6569108963	7.65	-0.8	-0.8	0.0	7.688174963	None	None	
7.69594287872	7.7	0.8	0.8	0.0	7.72924184799	None	None	
7.73806500435	7.73333333333	0.8	0.8	0.0	7.76806592941	None	None	
7.77338290215	7.76666666667	-0.8	-0.8	0.0	7.80822300911	None	None	
7.81690788269	7.81666666667	-0.8	-0.8	0.0	7.84821987152	None	None	
7.85324788094	7.85	0.8	0.8	0.0	7.88213896751	None	None	
7.88738203049	7.88333333333	0.8	0.8	0.0	7.92238903046	None	None	
7.92856884003	7.93333333333	-0.8	-0.8	0.0	7.95455980301	None	None	
7.96072793007	7.96666666667	-0.8	-0.8	0.0	7.9949119091	8.50107693672	None	
8.00030899048	8.0	0.8	0.8	1.0	8.02338600159	None	None	
8.02884101868	8.03333333333	0.8	0.8	1.0	8.06136393547	None	None	
8.06691002846	8.06666666667	0.8	0.8	1.0	8.10134601593	8.60751080513	[8.501076936721802, 8.607510805130005, 0.10643386840820312, 3.4833333333333334, 3.533333333333333, 0.04999999999999982]	
8.10681295395	8.1	-0.8	-0.8	0.0	8.14125084877	None	None	
8.15115094185	8.15	-0.8	-0.8	0.0	8.18127894402	None	None	
8.19133687019	8.18333333333	0.8	0.8	0.0	8.22796797752	None	None	
8.23538684845	8.23333333333	0.8	0.8	0.0	8.26119089127	None	None	
8.2670238018	8.26666666667	-0.8	-0.8	0.0	8.30130290985	None	None	
8.31132984161	8.31666666667	-0.8	-0.8	0.0	8.34121394157	None	None	
8.35107898712	8.35	0.8	0.8	0.0	8.38129591942	None	None	
8.39136481285	8.38333333333	0.8	0.8	0.0	8.42817401886	None	None	
8.43269991875	8.43333333333	-0.8	-0.8	0.0	8.46117997169	None	None	
8.47090196609	8.46666666667	-0.8	-0.8	0.0	8.50113081932	None	None	
8.5110809803	8.51666666667	0.8	0.8	0.0	8.54109096527	None	None	
8.55095982552	8.55	0.8	0.8	0.0	8.58108091354	None	None	
8.59120082855	8.58333333333	-0.8	-0.8	0.0	8.62335395813	None	None	
8.63110685349	8.63333333333	-0.8	-0.8	0.0	8.6610918045	None	None	
8.67124295235	8.66666666667	0.8	0.8	0.0	8.70115184784	None	None	
8.71127486229	8.71666666667	0.8	0.8	0.0	8.7411198616	None	None	
8.75123500824	8.75	0.8	0.8	0.0	8.78110289574	None	None	
8.79125881195	8.78333333333	-0.8	-0.8	0.0	8.82776689529	None	None	
8.83361983299	8.83333333333	0.8	0.8	0.0	8.8609828949	None	None	
8.87120199203	8.86666666667	0.8	0.8	0.0	8.9009809494	None	None	
8.91119289398	8.91666666667	0.8	0.8	0.0	8.94108891487	None	None	
8.95124101639	8.95	-0.8	-0.8	0.0	8.98082494736	None	None	
8.99113488197	8.98333333333	-0.8	-0.8	0.0	9.02112483978	9.5272898674	None	
9.03127193451	9.03333333333	0.8	0.8	2.0	9.06093382835	None	None	
9.06635284424	9.06666666667	0.8	0.8	2.0	9.10072994232	9.60689783096	[9.527289867401123, 9.606897830963135, 0.07960796356201172, 3.9166666666666665, 3.9499999999999997, 0.033333333333333215]	
9.10614085197	9.1	-0.8	-0.8	0.0	9.14099693298	None	None	
9.1512029171	9.15	-0.8	-0.8	0.0	9.18080997467	None	None	
9.19119381905	9.18333333333	0.8	0.8	0.0	9.22093701363	None	None	
9.23116803169	9.23333333333	0.8	0.8	0.0	9.26082801819	None	None	
9.2711520195	9.26666666667	-0.8	-0.8	0.0	9.30081987381	None	None	
9.31115293503	9.31666666667	-0.8	-0.8	0.0	9.34094691277	None	None	
9.34627985954	9.35	0.8	0.8	0.0	9.38074994087	None	None	
9.39111399651	9.38333333333	0.8	0.8	0.0	9.42801189423	None	None	
9.43382692337	9.43333333333	-0.8	-0.8	0.0	9.46063494682	None	None	
9.47098588943	9.46666666667	-0.8	-0.8	0.0	9.50061392784	None	None	
9.51111698151	9.51666666667	0.8	0.8	0.0	9.54099583626	None	None	
9.5511879921	9.55	0.8	0.8	0.0	9.58063101768	None	None	
9.59098100662	9.58333333333	-0.8	-0.8	0.0	9.62067294121	None	None	
9.6310210228	9.63333333333	-0.8	-0.8	0.0	9.66059589386	None	None	
9.67095685005	9.66666666667	0.8	0.8	0.0	9.70051288605	None	None	
9.71070790291	9.71666666667	0.8	0.8	0.0	9.74098992348	None	None	
9.75120186806	9.75	0.8	0.8	0.0	9.78048181534	None	None	
9.79066896439	9.78333333333	-0.8	-0.8	0.0	9.82046484947	None	None	
9.83059000969	9.83333333333	-0.8	-0.8	0.0	9.86049795151	None	None	
9.87065291405	9.86666666667	0.8	0.8	0.0	9.90041685104	None	None	
9.91056084633	9.91666666667	0.8	0.8	0.0	9.94099783897	None	None	
9.95121192932	9.95	-0.8	-0.8	0.0	9.98044991493	None	None	
9.99060583115	9.98333333333	-0.8	-0.8	0.0	10.0204148293	10.5265820026	None	
10.0254149437	10.0333333333	0.8	0.8	1.0	10.0470728874	None	None	
10.049161911	10.05	0.8	0.8	1.0	10.073805809	None	None	
10.0770909786	10.0833333333	0.8	0.8	1.0	10.107241869	10.613409996	[10.52658200263977, 10.613409996032715, 0.08682799339294434, 4.333333333333333, 4.383333333333333, 0.04999999999999982]	
10.1099538803	10.1166666667	-0.8	-0.8	0.0	10.1409850121	None	None	
10.1511888504	10.15	-0.8	-0.8	0.0	10.1802308559	None	None	
10.1901848316	10.1833333333	0.8	0.8	0.0	10.2202370167	None	None	
10.2301979065	10.2333333333	0.8	0.8	0.0	10.2602798939	None	None	
10.2686998844	10.2666666667	-0.8	-0.8	0.0	10.3002479076	None	None	
10.3107960224	10.3166666667	-0.8	-0.8	0.0	10.3409910202	None	None	
10.3512208462	10.35	0.8	0.8	0.0	10.3802688122	None	None	
10.3902599812	10.3833333333	0.8	0.8	0.0	10.4202308655	None	None	
10.4301698208	10.4333333333	-0.8	-0.8	0.0	10.4601488113	None	None	
10.4699749947	10.4666666667	-0.8	-0.8	0.0	10.500248909	None	None	
10.5096390247	10.5166666667	0.8	0.8	0.0	10.5409758091	None	None	
10.5512199402	10.55	0.8	0.8	0.0	10.580190897	None	None	
10.5900599957	10.5833333333	-0.8	-0.8	0.0	10.6201820374	None	None	
10.630106926	10.6333333333	-0.8	-0.8	0.0	10.6601560116	None	None	
10.6700079441	10.6666666667	0.8	0.8	0.0	10.7000799179	None	None	
10.7098298073	10.7166666667	0.8	0.8	0.0	10.7409749031	None	None	
10.7512078285	10.75	0.8	0.8	0.0	10.7800879478	None	None	
10.7898159027	10.7833333333	-0.8	-0.8	0.0	10.8201370239	None	None	
10.8297169209	10.8333333333	-0.8	-0.8	0.0	10.8601818085	None	None	
10.8690679073	10.8666666667	0.8	0.8	0.0	10.9001989365	None	None	
10.9101259708	10.9166666667	0.8	0.8	0.0	10.9409718513	None	None	
10.9512569904	10.95	-0.8	-0.8	0.0	10.9800658226	None	None	
10.9842779636	10.9833333333	-0.8	-0.8	0.0	11.0134949684	11.5196609497	None	
11.0167078972	11.0166666667	0.8	0.8	1.0	11.0467839241	None	None	
11.0514910221	11.05	0.8	0.8	1.0	11.0732150078	None	None	
11.0761959553	11.0833333333	0.8	0.8	1.0	11.1067898273	11.6129558086	[11.519660949707031, 11.612955808639526, 0.09329485893249512, 4.766666666666667, 4.816666666666666, 0.04999999999999982]	
11.1103048325	11.1166666667	-0.8	-0.8	0.0	11.1409749985	None	None	
11.1512010098	11.15	-0.8	-0.8	0.0	11.1798160076	None	None	
11.1893010139	11.1833333333	0.8	0.8	0.0	11.2199268341	None	None	
11.2294819355	11.2333333333	0.8	0.8	0.0	11.2601878643	None	None	
11.2701318264	11.2666666667	-0.8	-0.8	0.0	11.2997210026	None	None	
11.3087630272	11.3166666667	-0.8	-0.8	0.0	11.3409469128	None	None	
11.3512098789	11.35	0.8	0.8	0.0	11.3799350262	None	None	
11.390488863	11.3833333333	0.8	0.8	0.0	11.4197390079	None	None	
11.4274380207	11.4333333333	-0.8	-0.8	0.0	11.4598858356	None	None	
11.4704458714	11.4666666667	-0.8	-0.8	0.0	11.4998338223	None	None	
11.509390831	11.5166666667	0.8	0.8	0.0	11.5409488678	None	None	
11.5512208939	11.55	0.8	0.8	0.0	11.5796630383	None	None	
11.5890049934	11.5833333333	-0.8	-0.8	0.0	11.6196858883	None	None	
11.6290559769	11.6333333333	-0.8	-0.8	0.0	11.659747839	None	None	
11.6691799164	11.6666666667	0.8	0.8	0.0	11.6996569633	None	None	
11.7089898586	11.7166666667	0.8	0.8	0.0	11.7409508228	None	None	
11.7511818409	11.75	0.8	0.8	0.0	11.7796339989	None	None	
11.7889280319	11.7833333333	-0.8	-0.8	0.0	11.8196868896	None	None	
11.8293800354	11.8333333333	-0.8	-0.8	0.0	11.8596010208	None	None	
11.8688249588	11.8666666667	0.8	0.8	0.0	11.8995888233	None	None	
11.9089148045	11.9166666667	0.8	0.8	0.0	11.9409379959	None	None	
11.9511749744	11.95	-0.8	-0.8	0.0	11.979569912	None	None	
11.9888029099	11.9833333333	-0.8	-0.8	0.0	12.0195548534	12.5257220268	None	
12.0222849846	12.0166666667	0.8	0.8	1.0	12.046754837	None	None	
12.0507919788	12.05	0.8	0.8	1.0	12.0861368179	12.5923027992	[12.525722026824951, 12.592302799224854, 0.06658077239990234, 5.2, 5.233333333333333, 0.033333333333333215]	
12.0913438797	12.0833333333	-0.8	-0.8	0.0	12.1262309551	None	None	
12.1343798637	12.1333333333	-0.8	-0.8	0.0	12.1661188602	None	None	
12.1732728481	12.1666666667	0.8	0.8	0.0	12.2061049938	None	None	
12.2142310143	12.2166666667	0.8	0.8	0.0	12.246762991	None	None	
12.2537648678	12.25	-0.8	-0.8	0.0	12.2861118317	None	None	
12.2932538986	12.3	-0.8	-0.8	0.0	12.3261599541	None	None	
12.3343238831	12.3333333333	0.8	0.8	0.0	12.366093874	None	None	
12.3730618954	12.3666666667	0.8	0.8	0.0	12.4061238766	None	None	
12.4125409126	12.4166666667	0.8	0.8	0.0	12.4460790157	None	None	
12.4523618221	12.45	-0.8	-0.8	0.0	12.4861240387	None	None	
12.4930639267	12.5	-0.8	-0.8	0.0	12.5259759426	None	None	
12.5329949856	12.5333333333	0.8	0.8	0.0	12.5660429001	None	None	
12.5732488632	12.5666666667	0.8	0.8	0.0	12.6060678959	None	None	
12.614251852	12.6166666667	-0.8	-0.8	0.0	12.6467599869	None	None	
12.6537950039	12.65	-0.8	-0.8	0.0	12.6859419346	None	None	
12.6931579113	12.7	0.8	0.8	0.0	12.7259309292	None	None	
12.7341749668	12.7333333333	0.8	0.8	0.0	12.765955925	None	None	
12.7732079029	12.7666666667	-0.8	-0.8	0.0	12.8060529232	None	None	
12.814278841	12.8166666667	-0.8	-0.8	0.0	12.8467450142	None	None	
12.853828907	12.85	0.8	0.8	0.0	12.8857648373	None	None	
12.8930690289	12.9	0.8	0.8	0.0	12.9258179665	None	None	
12.9341888428	12.9333333333	-0.8	-0.8	0.0	12.965873003	None	None	
12.9731118679	12.9666666667	-0.8	-0.8	0.0	13.0059390068	13.5121049881	None	
13.0142068863	13.0166666667	0.8	0.8	2.0	13.0467720032	None	None	
13.0516359806	13.05	0.8	0.8	2.0	13.0857689381	13.5919339657	[13.512104988098145, 13.591933965682983, 0.07982897758483887, 5.616666666666666, 5.65, 0.0333333333333341]	
13.0911848545	13.0833333333	-0.8	-0.8	0.0	13.1258919239	None	None	
13.1341629028	13.1333333333	-0.8	-0.8	0.0	13.1657299995	None	None	
